2019-09-24 15:24:18,0,4.58,-0.70,3.48
2019-09-24 15:24:25,0,4.22,-0.70,2.69
2019-09-24 15:24:32,0,4.30,-0.70,3.19
2019-09-24 15:24:39,0,4.22,-0.70,2.39
2019-09-24 15:24:46,0,4.08,-0.70,2.49
2019-09-24 15:24:52,0,4.19,-0.64,2.39
2019-09-24 15:24:59,0,4.33,-0.64,3.58
2019-09-24 15:25:06,0,4.79,-0.58,10.18
2019-09-24 15:25:13,0,7.57,-0.64,26.99
2019-09-24 15:25:20,0,7.71,-0.64,26.46
2019-09-24 15:25:27,0,7.58,-0.70,26.10
2019-09-24 15:25:38,0,5.88,0.85,26.19
2019-09-24 15:25:45,0,6.54,0.85,14.83
2019-09-24 15:25:52,0,4.39,0.98,3.77
2019-09-24 15:25:59,0,4.30,1.04,2.69
2019-09-24 15:26:06,0,4.08,1.04,2.29
2019-09-24 15:26:13,0,4.14,1.04,2.09
2019-09-24 15:26:22,0,3.75,1.20,2.19
2019-09-24 15:26:29,0,4.28,1.26,2.19
2019-09-24 15:26:36,0,4.20,1.26,2.29
2019-09-24 15:26:42,0,4.30,1.26,3.09
2019-09-24 15:26:49,0,4.19,1.33,2.29
2019-09-24 15:26:56,0,4.09,1.20,2.09
2019-09-24 15:27:03,0,4.13,1.33,1.89
2019-09-24 15:27:10,0,4.05,1.39,1.79
2019-09-24 15:27:21,0,3.65,1.42,2.69
2019-09-24 15:27:28,0,4.06,1.49,2.29
2019-09-24 15:27:34,0,4.06,1.55,2.19
2019-09-24 15:27:41,0,3.89,1.24,1.79
2019-09-24 15:27:48,0,3.95,1.05,1.79
2019-09-24 15:27:55,0,3.84,0.86,1.79
2019-09-24 15:28:02,0,3.87,0.80,2.49
2019-09-24 15:28:09,0,4.03,0.74,2.69
2019-09-24 15:28:16,0,4.05,0.68,3.58
2019-09-24 15:28:23,0,3.95,0.80,1.89
2019-09-24 15:28:30,0,3.83,1.05,1.69
2019-09-24 15:28:37,0,3.97,0.93,1.79
2019-09-24 15:28:43,0,4.08,0.86,2.29
2019-09-24 15:28:55,0,3.61,0.64,1.99
2019-09-24 15:29:02,0,4.22,0.71,1.89
2019-09-24 15:29:09,0,4.17,0.64,2.09
2019-09-24 15:29:15,0,4.02,0.71,1.99
2019-09-24 15:29:22,0,4.16,0.71,1.89
2019-09-24 15:29:29,0,4.00,0.77,1.89
2019-09-24 15:29:36,0,4.05,0.83,1.79
2019-09-24 15:29:48,0,3.76,1.52,5.50
2019-09-24 15:29:55,0,4.82,1.65,7.92
2019-09-24 15:30:02,0,5.05,1.77,8.74
2019-09-24 15:30:09,0,5.13,1.90,9.55
2019-09-24 15:30:21,0,4.35,1.75,9.91
2019-09-24 15:30:28,0,5.08,1.82,10.00
2019-09-24 15:30:35,0,5.15,1.94,10.09
2019-09-24 15:30:42,0,5.15,1.94,10.18
2019-09-24 15:30:49,0,4.19,1.88,2.99
2019-09-24 15:30:56,0,4.13,1.75,2.49
2019-09-24 15:31:10,0,3.76,-0.55,2.39
2019-09-24 15:31:17,0,4.06,-0.55,2.99
2019-09-24 15:31:24,0,4.93,0.08,9.10
2019-09-24 15:31:31,0,5.46,1.58,12.92
2019-09-24 15:31:38,0,5.90,3.89,15.35
2019-09-24 15:31:45,0,4.74,4.01,6.06
2019-09-24 15:31:52,0,4.14,2.14,2.69
2019-09-24 15:32:07,0,3.69,2.72,2.59
2019-09-24 15:32:13,0,4.09,2.35,2.39
2019-09-24 15:32:20,0,4.13,1.97,2.99
2019-09-24 15:32:27,0,4.06,1.79,2.49
2019-09-24 15:32:34,0,4.14,1.60,2.39
2019-09-24 15:32:41,0,4.19,1.60,2.09
2019-09-24 15:32:48,0,4.17,1.47,2.49
2019-09-24 15:32:55,0,4.09,1.41,2.29
2019-09-24 15:33:02,0,4.19,1.41,2.19
2019-09-24 15:33:11,0,3.69,1.42,2.19
2019-09-24 15:33:18,0,4.13,1.67,2.19
2019-09-24 15:33:25,0,4.20,1.99,2.19
2019-09-24 15:33:31,0,4.30,2.11,2.19
2019-09-24 15:33:41,0,3.80,2.16,2.19
2019-09-24 15:33:48,0,4.36,2.22,2.09
2019-09-24 15:33:55,0,4.50,2.28,1.99
2019-09-24 15:34:09,0,3.86,2.73,2.09
2019-09-24 15:34:16,0,4.35,2.79,1.99
2019-09-24 15:34:23,0,4.41,2.79,1.99
2019-09-24 15:34:30,0,4.53,2.91,1.89
2019-09-24 15:34:41,0,4.06,2.78,1.99
2019-09-24 15:34:48,0,4.71,2.84,1.89
2019-09-24 15:34:55,0,4.68,2.90,1.89
2019-09-24 15:35:02,0,4.80,2.96,1.89
2019-09-24 15:35:09,0,4.75,2.96,1.89
2019-09-24 15:35:22,0,4.24,-0.53,1.89
2019-09-24 15:35:29,0,4.86,-0.46,1.89
2019-09-24 15:35:36,0,4.93,-0.40,1.79
2019-09-24 15:35:43,0,4.99,-0.40,1.79
2019-09-24 15:35:50,0,4.94,-0.34,1.79
2019-09-24 15:36:00,0,4.25,-1.28,1.79
2019-09-24 15:36:06,0,5.07,-1.21,1.79
2019-09-24 15:36:13,0,5.01,-1.21,1.79
2019-09-24 15:36:25,0,4.42,-0.15,1.79
2019-09-24 15:36:32,0,5.05,-0.09,1.79
2019-09-24 15:36:43,0,4.50,-0.03,1.79
2019-09-24 15:36:50,0,5.08,-0.03,1.79
2019-09-24 15:36:57,0,5.21,0.04,1.79
2019-09-24 15:37:04,0,5.52,-0.15,4.83
2019-09-24 15:37:11,0,6.06,0.54,9.73
2019-09-24 15:37:18,0,6.48,1.54,13.09
2019-09-24 15:37:26,0,6.86,2.72,15.26
2019-09-24 15:37:33,0,7.03,3.72,16.39
2019-09-24 15:37:39,0,7.17,4.72,17.25
2019-09-24 15:37:46,0,7.30,5.72,17.94
2019-09-24 15:37:53,0,7.39,6.66,18.45
2019-09-24 15:38:00,0,7.38,7.60,18.71
2019-09-24 15:38:07,0,7.46,8.54,18.88
2019-09-24 15:38:14,0,7.52,9.35,19.32
2019-09-24 15:49:01,0,59.25,21.29,18.97
2019-09-24 15:49:08,0,34.00,21.35,18.37
2019-09-24 15:49:15,0,33.50,21.41,18.11
2019-09-24 15:49:22,0,33.25,21.41,18.11
2019-09-24 15:49:28,0,31.75,21.48,17.77
2019-09-24 15:49:35,0,32.25,21.48,17.77
2019-09-24 15:49:42,0,30.75,21.54,17.68
2019-09-24 15:49:49,0,30.50,21.54,17.34
2019-09-24 15:49:59,0,5.74,21.54,17.25
2019-09-24 15:50:06,0,7.19,21.54,16.99
2019-09-24 15:50:13,0,7.16,21.60,16.90
2019-09-24 15:50:20,0,7.17,21.60,16.82
2019-09-24 15:50:27,0,7.35,21.60,17.42
2019-09-24 15:50:34,0,7.24,21.60,17.16
2019-09-24 15:50:41,0,7.31,21.66,16.99
2019-09-24 15:50:48,0,7.30,21.66,17.25
2019-09-24 15:50:56,0,7.38,21.66,17.59
2019-09-24 15:51:03,0,7.39,21.73,17.77
2019-09-24 15:51:10,0,7.39,21.73,17.59
2019-09-24 15:51:18,0,7.39,21.73,17.59
2019-09-24 15:51:25,0,7.41,21.73,17.68
2019-09-24 15:51:33,0,7.39,21.79,17.25
2019-09-24 15:51:40,0,7.42,21.79,17.25
2019-09-24 15:51:47,0,7.33,21.79,17.08
2019-09-24 15:51:54,0,7.38,21.79,17.08
2019-09-24 15:52:01,0,7.38,21.79,17.16
2019-09-24 15:52:08,0,7.46,21.79,16.99
2019-09-24 15:52:15,0,7.36,21.79,16.65
2019-09-24 15:52:22,0,7.33,21.79,16.47
2019-09-24 15:52:29,0,7.38,21.79,16.65
2019-09-24 15:52:36,0,7.36,21.85,16.90
2019-09-24 15:52:43,0,7.41,21.79,16.90
2019-09-24 15:52:49,0,7.41,21.79,16.82
2019-09-24 15:52:56,0,7.39,21.79,16.56
2019-09-24 15:53:03,0,7.38,21.79,16.39
2019-09-24 15:53:10,0,7.42,21.79,16.47
2019-09-24 15:53:17,0,7.35,21.79,16.22
2019-09-24 15:53:24,0,7.31,21.85,16.30
2019-09-24 15:53:31,0,7.41,21.79,16.39
2019-09-24 15:53:38,0,7.35,21.85,16.30
2019-09-24 15:53:45,0,7.36,21.79,16.30
2019-09-24 15:53:51,0,7.38,21.79,16.13
2019-09-24 15:53:58,0,7.41,21.79,16.39
2019-09-24 15:54:05,0,7.31,21.79,16.13
2019-09-24 15:54:12,0,7.36,21.79,16.13
2019-09-24 15:54:19,0,7.39,21.79,16.13
2019-09-24 15:54:26,0,7.36,21.85,16.04
2019-09-24 15:54:33,0,7.30,21.79,15.87
2019-09-24 15:54:40,0,7.39,21.85,15.87
2019-09-24 15:54:47,0,7.42,21.79,16.13
2019-09-24 15:54:54,0,7.33,21.79,16.13
2019-09-24 15:55:00,0,7.36,21.79,16.13
2019-09-24 15:55:07,0,7.41,21.79,15.87
2019-09-24 15:55:14,0,7.41,21.79,16.13
2019-09-24 15:55:21,0,7.41,21.79,15.87
2019-09-24 15:55:28,0,7.49,21.79,15.96
2019-09-24 15:55:35,0,7.47,21.85,16.30
2019-09-24 15:55:42,0,7.42,21.85,16.04
2019-09-24 15:55:49,0,7.44,21.85,15.96
2019-09-24 15:55:56,0,7.39,21.85,15.87
2019-09-24 15:56:02,0,7.41,21.85,15.70
2019-09-24 15:56:09,0,7.35,21.85,16.04
2019-09-24 15:56:16,0,7.31,21.85,16.22
2019-09-24 15:56:23,0,7.28,21.85,15.96
2019-09-24 15:56:30,0,6.61,21.79,16.04
2019-09-24 15:56:38,0,4.52,21.79,16.82
2019-09-24 15:56:44,0,5.77,21.85,17.51
2019-09-24 15:56:55,0,3.26,21.91,18.45
2019-09-24 15:57:38,0,6.12,21.66,24.43
2019-09-24 15:57:45,0,7.42,21.60,24.43
2019-09-24 15:57:52,0,6.95,21.66,24.69
2019-09-24 15:57:59,0,7.71,21.66,25.13
2019-09-24 15:58:06,0,7.75,21.66,25.66
2019-09-24 15:58:13,0,7.35,21.66,25.75
2019-09-24 15:58:20,0,7.11,21.66,25.75
2019-09-24 15:58:27,0,7.08,21.66,25.57
2019-09-24 15:58:33,0,7.03,21.66,25.40
2019-09-24 15:58:40,0,6.97,21.60,25.22
2019-09-24 15:58:47,0,7.09,21.54,25.22
2019-09-24 15:58:54,0,7.13,21.48,25.22
2019-09-24 15:59:01,0,7.14,21.41,25.13
2019-09-24 15:59:08,0,7.19,21.41,25.13
2019-09-24 15:59:15,0,7.28,21.35,25.13
2019-09-24 15:59:22,0,7.39,21.29,25.13
2019-09-24 15:59:29,0,7.47,21.23,25.22
2019-09-24 15:59:36,0,7.52,21.23,25.22
2019-09-24 15:59:42,0,7.47,21.16,25.22
2019-09-24 15:59:49,0,7.47,21.10,25.13
2019-09-24 15:59:56,0,7.55,21.04,25.13
2019-09-24 16:00:03,0,7.52,20.98,25.13
2019-09-24 16:00:10,0,7.60,20.91,25.13
2019-09-24 16:00:17,0,7.63,20.85,25.04
2019-09-24 16:00:24,0,7.94,20.79,25.13
2019-09-24 16:00:31,0,7.94,20.79,25.13
2019-09-24 16:00:38,0,7.85,20.73,25.13
2019-09-24 16:00:44,0,8.21,20.66,25.04
2019-09-24 16:00:51,0,8.13,20.66,25.04
2019-09-24 16:00:58,0,8.24,20.60,25.04
2019-09-24 16:01:05,0,8.30,20.60,25.04
2019-09-24 16:01:12,0,8.34,20.60,25.04
2019-09-24 16:01:19,0,8.34,20.54,24.96
2019-09-24 16:01:26,0,8.37,20.54,24.96
2019-09-24 16:01:33,0,8.32,20.54,24.96
2019-09-24 16:01:40,0,8.30,20.54,24.96
2019-09-24 16:01:47,0,8.34,20.60,24.96
2019-09-24 16:01:53,0,8.35,20.60,24.96
2019-09-24 16:02:00,0,8.37,20.66,24.87
2019-09-24 16:02:07,0,8.43,20.66,24.87
2019-09-24 16:02:14,0,8.40,20.66,24.87
2019-09-24 16:02:21,0,8.38,20.66,24.78
2019-09-24 16:02:28,0,8.43,20.73,24.78
2019-09-24 16:02:35,0,8.37,20.73,24.78
2019-09-24 16:02:42,0,8.32,20.73,24.78
2019-09-24 16:02:49,0,8.37,20.79,24.78
2019-09-24 16:02:55,0,8.40,20.79,24.78
2019-09-24 16:03:02,0,8.41,20.79,24.78
2019-09-24 16:03:09,0,8.45,20.79,24.78
2019-09-24 16:03:16,0,8.48,20.85,24.78
2019-09-24 16:03:23,0,8.38,20.91,24.69
2019-09-24 16:03:30,0,8.41,20.91,24.69
2019-09-24 16:03:37,0,8.35,20.91,24.69
2019-09-24 16:03:44,0,8.46,20.91,24.69
2019-09-24 16:03:51,0,8.37,20.98,24.69
2019-09-24 16:03:58,0,8.48,20.98,24.60
2019-09-24 16:04:04,0,8.43,21.04,24.60
2019-09-24 16:04:11,0,8.48,21.04,24.60
2019-09-24 16:04:18,0,8.41,21.10,24.60
2019-09-24 16:04:25,0,8.41,21.10,24.60
2019-09-24 16:04:32,0,8.48,21.10,24.60
2019-09-24 16:04:39,0,8.46,21.10,24.60
2019-09-24 16:04:46,0,8.40,21.10,24.69
2019-09-24 16:04:53,0,8.41,21.16,24.69
2019-09-24 16:05:00,0,8.51,21.16,24.69
2019-09-24 16:05:06,0,8.48,21.16,24.69
2019-09-24 16:05:13,0,8.52,21.23,24.69
2019-09-24 16:05:20,0,8.48,21.23,24.78
2019-09-24 16:05:27,0,8.52,21.23,24.69
2019-09-24 16:05:34,0,8.57,21.23,24.69
2019-09-24 16:05:41,0,8.55,21.29,24.78
2019-09-24 16:05:48,0,8.52,21.29,24.69
2019-09-24 16:05:55,0,8.52,21.35,24.69
2019-09-24 16:06:02,0,8.54,21.29,24.69
2019-09-24 16:06:09,0,8.51,21.35,24.60
2019-09-24 16:06:15,0,8.48,21.35,24.60
2019-09-24 16:06:22,0,8.51,21.41,24.60
2019-09-24 16:06:29,0,8.51,21.41,24.52
2019-09-24 16:06:36,0,8.46,21.41,24.52
2019-09-24 16:06:43,0,8.54,21.41,24.43
2019-09-24 16:06:50,0,8.48,21.48,24.43
2019-09-24 16:06:57,0,8.48,21.48,24.43
2019-09-24 16:07:04,0,8.52,21.48,24.43
2019-09-24 16:07:11,0,8.45,21.41,24.43
2019-09-24 16:07:17,0,8.55,21.41,24.43
2019-09-24 16:07:24,0,8.51,21.48,24.43
2019-09-24 16:07:31,0,8.55,21.48,24.43
2019-09-24 16:07:38,0,8.55,21.48,24.43
2019-09-24 16:07:45,0,8.49,21.48,24.43
2019-09-24 16:07:52,0,8.49,21.48,24.43
2019-09-24 16:07:59,0,8.57,21.54,24.34
2019-09-24 16:08:06,0,8.52,21.54,24.34
2019-09-24 16:08:13,0,8.55,21.54,24.34
2019-09-24 16:08:20,0,8.49,21.54,24.34
2019-09-24 16:08:26,0,8.54,21.54,24.34
2019-09-24 16:08:33,0,8.48,21.60,24.34
2019-09-24 16:08:40,0,8.57,21.60,24.34
2019-09-24 16:08:47,0,8.49,21.66,24.34
2019-09-24 16:08:54,0,8.55,21.66,24.43
2019-09-24 16:09:01,0,8.54,21.66,24.43
2019-09-24 16:09:08,0,8.59,21.73,24.34
2019-09-24 16:09:15,0,8.54,21.73,24.34
2019-09-24 16:09:22,0,8.54,21.73,24.34
2019-09-24 16:09:28,0,8.55,21.73,24.43
2019-09-24 16:09:35,0,8.57,21.79,24.43
2019-09-24 16:09:42,0,8.54,21.79,24.43
2019-09-24 16:09:49,0,8.55,21.85,24.43
2019-09-24 16:09:56,0,8.52,21.85,24.43
2019-09-24 16:10:03,0,8.60,21.85,24.43
2019-09-24 16:10:10,0,8.59,21.85,24.43
2019-09-24 16:10:17,0,8.54,21.91,24.43
2019-09-24 16:10:24,0,8.54,21.85,24.43
2019-09-24 16:10:31,0,8.51,21.91,24.43
2019-09-24 16:10:37,0,8.55,21.91,24.43
2019-09-24 16:10:44,0,8.54,21.91,24.43
2019-09-24 16:10:51,0,8.63,21.91,24.43
2019-09-24 16:10:58,0,8.60,21.91,24.43
2019-09-24 16:11:05,0,8.54,21.91,24.43
2019-09-24 16:11:12,0,8.54,21.91,24.43
2019-09-24 16:11:19,0,8.52,21.91,24.43
2019-09-24 16:11:26,0,8.54,21.91,24.43
2019-09-24 16:11:33,0,8.54,21.91,24.34
2019-09-24 16:11:40,0,8.63,21.91,24.43
2019-09-24 16:11:46,0,8.60,21.91,24.43
2019-09-24 16:11:53,0,8.57,21.91,24.52
2019-09-24 16:12:00,0,8.62,21.91,24.52
2019-09-24 16:12:07,0,7.30,21.98,24.43
2019-09-24 16:12:14,0,8.66,21.91,24.43
2019-09-24 16:12:21,0,8.63,21.98,24.43
2019-09-24 16:12:28,0,8.68,21.98,24.52
2019-09-24 16:12:35,0,8.66,21.98,24.52
2019-09-24 16:12:42,0,8.65,22.04,24.52
2019-09-24 16:12:48,0,8.63,21.98,24.52
2019-09-24 16:12:55,0,8.57,22.04,24.52
2019-09-24 16:13:02,0,8.62,21.98,24.52
2019-09-24 16:13:09,0,8.63,22.04,24.52
2019-09-24 16:13:16,0,8.62,22.04,24.52
2019-09-24 16:13:23,0,8.68,22.04,24.60
2019-09-24 16:13:30,0,8.68,22.04,24.60
2019-09-24 16:13:37,0,8.74,22.04,24.60
2019-09-24 16:13:44,0,8.73,22.04,24.60
2019-09-24 16:13:51,0,8.79,22.04,24.60
2019-09-24 16:13:57,0,8.77,22.04,24.60
2019-09-24 16:14:04,0,8.74,22.10,24.60
2019-09-24 16:14:11,0,8.76,22.10,24.60
2019-09-24 16:14:18,0,8.73,22.10,24.60
2019-09-24 16:14:25,0,8.74,22.10,24.60
2019-09-24 16:14:32,0,8.82,22.10,24.60
2019-09-24 16:14:39,0,8.79,22.10,24.60
2019-09-24 16:14:46,0,8.76,22.10,24.60
2019-09-24 16:14:53,0,8.79,22.10,24.60
2019-09-24 16:14:59,0,8.74,22.04,24.60
2019-09-24 16:15:06,0,8.71,22.10,24.69
2019-09-24 16:15:13,0,8.77,22.10,24.69
2019-09-24 16:15:20,0,8.77,22.10,24.60
2019-09-24 16:15:27,0,8.70,22.10,24.69
2019-09-24 16:15:34,0,8.77,22.10,24.69
2019-09-24 16:15:41,0,8.70,22.10,24.69
2019-09-24 16:15:48,0,8.74,22.16,24.69
2019-09-24 16:15:55,0,8.68,22.16,24.69
2019-09-24 16:16:02,0,8.76,22.16,24.78
2019-09-24 16:16:08,0,8.74,22.16,24.69
2019-09-24 16:16:15,0,8.76,22.16,24.69
2019-09-24 16:16:22,0,8.73,22.16,24.69
2019-09-24 16:16:29,0,8.74,22.16,24.69
2019-09-24 16:16:36,0,8.74,22.16,24.78
2019-09-24 16:16:43,0,8.68,22.16,24.78
2019-09-24 16:16:50,0,8.79,22.16,24.78
2019-09-24 16:16:57,0,8.79,22.16,24.78
2019-09-24 16:17:04,0,8.74,22.16,24.78
2019-09-24 16:17:10,0,8.76,22.23,24.78
2019-09-24 16:17:17,0,8.76,22.16,24.78
2019-09-24 16:17:24,0,8.73,22.16,24.78
2019-09-24 16:17:31,0,8.71,22.16,24.78
2019-09-24 16:17:38,0,8.77,22.10,24.78
2019-09-24 16:17:45,0,8.73,22.10,24.78
2019-09-24 16:17:52,0,8.79,22.10,24.78
2019-09-24 16:17:59,0,8.74,22.10,24.78
2019-09-24 16:18:06,0,8.74,22.10,24.78
2019-09-24 16:18:13,0,8.66,22.10,24.78
2019-09-24 16:18:19,0,8.76,22.10,24.78
2019-09-24 16:18:26,0,8.74,22.10,24.78
2019-09-24 16:18:33,0,8.79,22.10,24.87
2019-09-24 16:18:40,0,8.70,22.10,24.87
2019-09-24 16:18:47,0,8.76,22.10,24.78
2019-09-24 16:18:54,0,8.74,22.10,24.78
2019-09-24 16:19:01,0,8.71,22.10,24.78
2019-09-24 16:19:08,0,8.74,22.10,24.87
2019-09-24 16:19:15,0,8.74,22.10,24.87
2019-09-24 16:19:22,0,8.76,22.10,24.87
2019-09-24 16:19:28,0,8.68,22.10,24.87
2019-09-24 16:19:35,0,8.79,22.10,24.87
2019-09-24 16:19:42,0,8.73,22.10,24.87
2019-09-24 16:19:49,0,8.81,22.16,24.87
2019-09-24 16:19:56,0,8.79,22.10,24.87
2019-09-24 16:20:03,0,8.71,22.16,24.87
2019-09-24 16:20:10,0,8.73,22.16,24.87
2019-09-24 16:20:17,0,8.71,22.10,24.96
2019-09-24 16:20:24,0,8.73,22.16,24.96
2019-09-24 16:20:30,0,8.66,22.10,24.87
2019-09-24 16:20:37,0,8.70,22.10,24.87
2019-09-24 16:20:44,0,8.74,22.10,24.96
2019-09-24 16:20:51,0,8.79,22.16,24.96
2019-09-24 16:20:58,0,8.79,22.16,24.96
2019-09-24 16:21:05,0,8.73,22.16,24.96
2019-09-24 16:21:12,0,8.76,22.16,24.96
2019-09-24 16:21:19,0,8.71,22.16,24.96
2019-09-24 16:21:26,0,8.77,22.23,24.96
2019-09-24 16:21:33,0,8.79,22.23,24.96
