2019-09-26 06:03:19,0.00,9.72,17.25,18.80
2019-09-26 06:05:01,0.00,9.72,17.25,18.80
2019-09-26 06:06:43,0.00,9.72,17.25,18.71
2019-09-26 06:08:25,0.00,9.72,17.19,18.71
2019-09-26 06:10:07,0.00,9.73,17.19,18.71
2019-09-26 06:11:49,0.00,9.72,17.25,18.80
2019-09-26 06:13:30,0.00,9.72,17.19,18.80
2019-09-26 06:15:12,0.00,9.72,17.19,18.80
2019-09-26 06:16:54,0.00,9.72,17.19,18.71
2019-09-26 06:18:36,0.00,9.72,17.19,18.71
2019-09-26 06:20:18,0.00,9.72,17.13,18.71
2019-09-26 06:22:00,0.00,9.72,17.19,18.71
2019-09-26 06:23:42,0.00,9.72,17.13,18.71
2019-09-26 06:25:24,0.00,9.72,17.19,18.71
2019-09-26 06:27:06,0.00,9.72,17.19,18.71
2019-09-26 06:28:48,0.00,9.72,17.25,18.80
2019-09-26 06:30:30,0.00,9.72,17.19,18.80
2019-09-26 06:32:12,0.00,9.73,17.19,18.71
2019-09-26 06:33:54,0.00,9.72,17.19,18.80
2019-09-26 06:35:36,0.00,9.72,17.19,18.71
2019-09-26 06:37:18,0.00,9.73,17.19,18.71
2019-09-26 06:39:00,0.00,9.73,17.19,18.71
2019-09-26 06:40:42,0.00,9.73,17.19,18.80
2019-09-26 06:42:24,0.00,9.73,17.19,18.71
2019-09-26 06:44:06,0.00,9.73,17.19,18.71
2019-09-26 06:45:48,0.00,9.72,17.13,18.71
2019-09-26 06:47:30,0.00,9.73,17.13,18.71
2019-09-26 06:49:12,0.00,9.73,17.19,18.71
2019-09-26 06:50:54,0.00,9.72,17.19,18.71
2019-09-26 06:52:36,0.00,9.72,17.13,18.63
2019-09-26 06:54:18,0.00,9.72,17.19,18.71
2019-09-26 06:56:00,0.00,9.72,17.19,18.71
2019-09-26 06:57:42,0.00,9.72,17.19,18.71
2019-09-26 06:59:24,0.00,9.72,17.19,18.71
2019-09-26 07:01:06,0.00,9.72,17.19,18.71
2019-09-26 07:02:48,0.00,9.72,17.19,18.71
2019-09-26 07:04:30,0.00,9.72,17.19,18.71
2019-09-26 07:06:12,0.00,9.72,17.19,18.71
2019-09-26 07:07:54,0.00,9.72,17.19,18.71
2019-09-26 07:09:36,0.00,9.70,17.19,18.71
2019-09-26 07:11:18,0.00,9.72,17.19,18.71
2019-09-26 07:13:00,0.00,9.70,17.19,18.71
2019-09-26 07:14:42,0.00,9.72,17.19,18.71
2019-09-26 07:16:24,0.00,9.72,17.19,18.71
2019-09-26 07:18:06,0.00,9.72,17.19,18.71
2019-09-26 07:19:48,0.00,9.70,17.19,18.71
2019-09-26 07:21:30,0.00,9.72,17.19,18.71
2019-09-26 07:23:12,0.00,9.72,17.19,18.71
2019-09-26 07:24:54,0.00,9.70,17.19,18.71
2019-09-26 07:26:36,0.00,9.70,17.19,18.71
2019-09-26 07:28:18,0.00,9.70,17.19,18.71
2019-09-26 07:30:00,0.00,9.70,17.13,18.71
2019-09-26 07:31:42,0.00,9.69,17.13,18.71
2019-09-26 07:33:24,0.00,9.69,17.19,18.71
2019-09-26 07:35:06,0.00,9.69,17.13,18.71
2019-09-26 07:36:48,0.00,9.69,17.19,18.71
2019-09-26 07:38:30,0.00,9.69,17.13,18.71
2019-09-26 07:40:12,0.00,9.69,17.13,18.71
2019-09-26 07:41:54,0.00,9.69,17.13,18.63
2019-09-26 07:43:36,0.00,9.69,17.19,18.71
2019-09-26 07:45:18,0.00,9.72,17.13,18.71
2019-09-26 07:47:00,0.00,9.69,17.13,18.71
2019-09-26 07:48:42,0.00,9.70,17.13,18.63
2019-09-26 07:50:24,0.00,9.69,17.13,18.63
2019-09-26 07:52:06,0.00,9.69,17.13,18.71
2019-09-26 07:53:48,0.00,9.70,17.13,18.63
2019-09-26 07:55:30,0.00,9.70,17.13,18.71
2019-09-26 07:57:12,0.00,9.70,17.13,18.71
2019-09-26 07:58:53,0.00,9.70,17.13,18.71
2019-09-26 08:00:35,0.00,9.70,17.13,18.71
2019-09-26 08:02:17,0.00,9.70,17.13,18.63
2019-09-26 08:03:59,0.00,9.70,17.13,18.71
2019-09-26 08:05:41,0.00,9.70,17.13,18.71
2019-09-26 08:07:23,0.00,9.70,17.13,18.71
2019-09-26 08:09:05,0.00,9.70,17.13,18.71
2019-09-26 08:10:47,0.00,9.70,17.13,18.63
2019-09-26 08:12:29,0.00,9.70,17.07,18.63
2019-09-26 08:14:11,0.00,9.69,17.13,18.71
2019-09-26 08:15:53,0.00,9.69,17.13,18.71
2019-09-26 08:17:35,0.00,9.69,17.13,18.71
2019-09-26 08:19:17,0.00,9.69,17.13,18.71
2019-09-26 08:20:59,0.00,9.70,17.13,18.63
2019-09-26 08:22:41,0.00,9.67,17.13,18.71
2019-09-26 08:24:23,0.00,9.69,17.19,18.71
2019-09-26 08:26:05,0.00,9.70,17.13,18.71
2019-09-26 08:27:47,0.00,9.67,17.13,18.71
2019-09-26 08:29:29,0.00,9.67,17.13,18.63
2019-09-26 08:31:11,0.00,9.69,17.13,18.71
2019-09-26 08:32:53,0.00,9.69,17.13,18.63
2019-09-26 08:34:35,0.00,9.70,17.13,18.71
2019-09-26 08:36:17,0.00,9.70,17.13,18.71
2019-09-26 08:37:59,0.00,9.67,17.13,18.71
2019-09-26 08:39:41,0.00,9.67,17.13,18.71
2019-09-26 08:41:23,0.00,9.67,17.13,18.63
2019-09-26 08:43:05,0.00,9.67,17.13,18.71
2019-09-26 08:44:47,0.00,9.67,17.13,18.63
2019-09-26 08:46:29,0.00,9.65,17.07,18.71
2019-09-26 08:48:11,0.00,9.65,17.07,18.63
2019-09-26 08:49:53,0.00,9.67,17.13,18.63
2019-09-26 08:51:35,0.00,9.65,17.13,18.63
2019-09-26 08:53:17,0.00,9.65,17.07,18.63
2019-09-26 08:54:59,0.00,9.65,17.13,18.63
2019-09-26 08:56:41,0.00,9.67,17.07,18.63
2019-09-26 08:58:23,0.00,9.65,17.07,18.63
2019-09-26 09:00:05,0.00,9.67,17.13,18.63
2019-09-26 09:01:47,0.00,9.65,17.13,18.63
2019-09-26 09:03:29,0.00,9.64,17.07,18.63
2019-09-26 09:05:11,0.00,9.69,17.07,18.63
2019-09-26 09:06:53,0.00,9.65,17.07,18.63
2019-09-26 09:08:35,0.00,9.65,17.07,18.63
2019-09-26 09:10:17,0.00,9.64,17.13,18.63
2019-09-26 09:11:59,0.00,9.64,17.07,18.63
2019-09-26 09:13:41,0.00,9.64,17.07,18.63
2019-09-26 09:15:23,0.00,9.69,17.07,18.63
2019-09-26 09:17:05,0.00,9.65,17.07,18.63
2019-09-26 09:18:47,0.00,9.67,17.07,18.63
2019-09-26 09:20:29,0.00,9.67,17.07,18.63
2019-09-26 09:22:11,0.00,9.67,17.07,18.63
2019-09-26 09:23:53,0.00,9.65,17.07,18.63
2019-09-26 09:25:35,0.00,9.67,17.07,18.63
2019-09-26 09:27:17,0.00,9.65,17.07,18.63
2019-09-26 09:28:59,0.00,9.65,17.07,18.63
2019-09-26 09:30:41,0.00,9.67,17.07,18.63
2019-09-26 09:32:23,0.00,9.69,17.07,18.63
2019-09-26 09:34:05,0.00,9.64,17.07,18.63
2019-09-26 09:35:47,0.00,9.65,17.07,18.63
2019-09-26 09:37:29,0.00,9.65,17.07,18.63
2019-09-26 09:39:11,0.00,9.67,17.07,18.63
2019-09-26 09:40:53,0.00,9.67,17.07,18.63
2019-09-26 09:42:35,0.00,9.65,17.07,18.63
2019-09-26 09:44:17,0.00,9.67,17.07,18.63
2019-09-26 09:45:58,0.00,9.67,17.07,18.63
2019-09-26 09:47:40,0.00,9.67,17.07,18.63
2019-09-26 09:49:22,0.00,9.69,17.07,18.63
2019-09-26 09:51:04,0.00,9.67,17.07,18.63
2019-09-26 09:52:46,0.00,9.70,17.07,18.63
2019-09-26 09:54:28,0.00,9.67,17.07,18.63
2019-09-26 09:56:10,0.00,9.70,17.07,18.63
2019-09-26 09:57:52,0.00,9.69,17.07,18.63
2019-09-26 09:59:34,0.00,9.67,16.94,18.54
2019-09-26 10:01:16,0.00,9.69,17.00,18.54
2019-09-26 10:02:58,0.00,9.67,17.00,18.54
2019-09-26 10:04:40,0.00,9.69,17.07,18.63
2019-09-26 10:06:22,0.00,9.69,17.07,18.63
2019-09-26 10:08:04,0.00,9.70,17.00,18.54
2019-09-26 10:09:46,0.00,9.69,17.00,18.54
2019-09-26 10:11:28,0.00,9.70,17.00,18.63
2019-09-26 10:13:10,0.00,9.69,17.00,18.54
2019-09-26 10:14:52,0.00,9.69,17.07,18.54
2019-09-26 10:16:34,0.00,9.69,17.00,18.54
2019-09-26 10:18:16,0.00,9.69,17.00,18.54
2019-09-26 10:19:58,0.00,9.70,17.07,18.54
2019-09-26 10:21:40,0.00,9.70,17.00,18.54
2019-09-26 10:23:22,0.00,9.70,17.07,18.54
2019-09-26 10:25:04,0.00,9.69,17.00,18.54
2019-09-26 10:26:46,0.00,9.70,17.00,18.54
2019-09-26 10:28:28,0.00,9.69,17.00,18.54
2019-09-26 10:30:10,0.00,9.69,17.00,18.54
2019-09-26 10:31:52,0.00,9.69,17.00,18.54
2019-09-26 10:33:34,0.00,9.69,17.00,18.54
2019-09-26 10:35:16,0.00,9.69,17.00,18.54
2019-09-26 10:36:58,0.00,9.70,17.00,18.54
2019-09-26 10:38:40,0.00,9.69,16.94,18.45
2019-09-26 10:40:22,0.00,9.69,17.00,18.54
2019-09-26 10:42:04,0.00,9.69,16.94,18.45
2019-09-26 10:43:46,0.00,9.69,17.00,18.54
2019-09-26 10:45:28,0.00,9.70,17.00,18.54
2019-09-26 10:47:10,0.00,9.69,17.00,18.54
2019-09-26 10:48:52,0.00,9.70,17.00,18.54
2019-09-26 10:50:34,0.00,9.69,16.94,18.45
2019-09-26 10:52:16,0.00,9.69,16.94,18.45
2019-09-26 10:53:58,0.00,9.67,16.94,18.54
2019-09-26 10:55:40,0.00,9.67,17.00,18.54
2019-09-26 10:57:22,0.00,9.69,17.00,18.54
2019-09-26 10:59:04,0.00,9.69,17.00,18.54
2019-09-26 11:00:46,0.00,9.67,17.00,18.54
2019-09-26 11:02:28,0.00,9.67,17.00,18.54
2019-09-26 11:04:10,0.00,9.67,17.00,18.54
2019-09-26 11:05:52,0.00,9.69,16.94,18.54
2019-09-26 11:07:34,0.06,9.70,17.00,18.54
2019-09-26 11:09:16,0.06,9.67,17.00,18.54
2019-09-26 11:10:58,0.17,9.67,17.00,18.54
2019-09-26 11:12:40,0.23,9.67,16.94,18.54
2019-09-26 11:14:22,0.35,9.67,17.00,18.54
2019-09-26 11:16:04,0.52,9.67,16.94,18.54
2019-09-26 11:17:46,0.75,9.65,16.94,18.54
2019-09-26 11:19:28,1.04,9.69,17.00,18.54
2019-09-26 11:21:10,1.67,9.65,16.94,18.54
2019-09-26 11:22:52,2.36,9.69,16.94,18.45
2019-09-26 11:24:34,3.46,9.69,16.94,18.54
2019-09-26 11:26:16,5.01,9.65,16.94,18.54
2019-09-26 11:27:58,6.74,9.69,16.94,18.54
2019-09-26 11:29:40,9.33,9.67,16.94,18.45
2019-09-26 11:31:22,13.19,9.67,16.94,18.45
2019-09-26 11:33:04,17.91,9.65,16.94,18.45
2019-09-26 11:34:46,24.71,9.67,16.94,18.54
2019-09-26 11:36:28,36.86,9.67,16.94,18.45
2019-09-26 11:38:10,49.71,9.67,16.94,18.54
2019-09-26 11:39:51,69.64,9.70,16.94,18.45
2019-09-26 11:41:33,77.41,9.69,16.94,18.45
2019-09-26 11:43:15,97.75,9.67,16.94,18.45
2019-09-26 11:44:57,127.81,9.69,16.88,18.45
2019-09-26 11:46:39,161.68,9.67,16.88,18.45
2019-09-26 11:48:21,205.29,9.69,16.94,18.45
2019-09-26 11:50:03,249.81,9.65,16.94,18.45
2019-09-26 11:51:45,299.87,9.67,16.94,18.45
2019-09-26 11:53:27,351.71,9.69,16.94,18.45
2019-09-26 11:55:09,424.63,9.67,16.94,18.45
2019-09-26 11:56:51,477.39,9.70,16.88,18.45
2019-09-26 11:58:33,567.07,9.69,16.94,18.45
2019-09-26 12:00:15,647.94,9.65,16.94,18.45
2019-09-26 12:01:57,686.53,9.67,16.94,18.45
2019-09-26 12:03:39,732.21,9.67,16.94,18.45
2019-09-26 12:05:21,751.22,9.69,16.88,18.45
2019-09-26 12:07:03,833.64,9.65,16.94,18.45
2019-09-26 12:08:45,897.18,9.67,16.88,18.45
2019-09-26 12:10:27,940.49,9.67,16.88,18.45
2019-09-26 12:12:09,993.77,9.67,16.94,18.45
2019-09-26 12:13:51,1044.75,9.67,16.88,18.45
2019-09-26 12:15:33,1101.83,9.67,16.94,18.45
2019-09-26 12:17:15,1152.58,9.64,16.94,18.45
2019-09-26 12:18:57,1175.10,9.65,16.88,18.45
2019-09-26 12:20:39,1223.60,9.65,16.94,18.45
2019-09-26 12:22:21,1248.25,9.65,16.88,18.45
2019-09-26 12:24:03,1275.44,9.64,16.94,18.45
2019-09-26 12:25:45,1317.77,9.65,16.88,18.45
2019-09-26 12:27:27,1363.85,9.65,16.88,18.45
2019-09-26 12:29:09,1427.62,9.65,16.88,18.37
2019-09-26 12:30:51,1456.59,9.67,16.82,18.37
2019-09-26 12:32:33,1482.39,9.65,16.88,18.45
2019-09-26 12:34:15,1520.93,9.65,16.88,18.45
2019-09-26 12:35:57,1523.75,9.67,16.88,18.45
2019-09-26 12:37:39,1546.27,9.67,16.88,18.45
2019-09-26 12:39:21,1567.35,9.64,16.88,18.45
2019-09-26 12:41:03,1591.60,9.67,16.88,18.45
2019-09-26 12:42:45,1609.00,9.65,16.88,18.45
2019-09-26 12:44:27,1627.49,9.64,16.88,18.45
2019-09-26 12:46:09,1646.55,9.65,16.88,18.37
2019-09-26 12:47:51,1660.26,9.64,16.88,18.37
2019-09-26 12:49:33,1680.19,9.64,16.88,18.45
2019-09-26 12:51:15,1681.80,9.64,16.82,18.37
2019-09-26 12:52:57,1745.45,9.67,16.88,18.45
2019-09-26 12:54:39,1753.75,9.64,16.88,18.45
2019-09-26 12:56:21,1716.42,9.65,16.88,18.45
2019-09-26 12:58:03,1749.48,9.65,16.88,18.37
2019-09-26 12:59:45,1774.43,9.65,16.88,18.45
2019-09-26 13:01:27,1888.59,9.64,16.88,18.37
2019-09-26 13:03:09,1924.36,9.69,16.88,18.45
2019-09-26 13:04:51,1977.47,9.64,16.88,18.45
2019-09-26 13:06:33,1933.34,9.64,16.88,18.37
2019-09-26 13:08:15,1995.96,9.67,16.88,18.45
2019-09-26 13:09:57,1968.31,9.64,16.88,18.45
2019-09-26 13:11:39,1988.12,9.65,16.88,18.45
2019-09-26 13:13:21,1989.50,9.67,16.82,18.37
2019-09-26 13:15:03,1961.22,9.65,16.82,18.37
2019-09-26 13:16:45,1991.52,9.64,16.88,18.45
2019-09-26 13:18:27,2009.03,9.64,16.82,18.37
2019-09-26 13:20:09,2023.66,9.67,16.75,18.37
2019-09-26 13:21:51,2048.77,9.69,16.88,18.45
2019-09-26 13:23:33,2008.28,9.65,16.82,18.37
2019-09-26 13:25:15,2073.54,9.65,16.82,18.37
2019-09-26 13:26:57,2099.58,9.65,16.82,18.45
2019-09-26 13:28:39,2114.15,9.65,16.82,18.28
2019-09-26 13:30:21,2107.01,9.67,16.82,18.37
2019-09-26 13:32:03,2172.79,9.67,16.88,18.37
2019-09-26 13:33:44,2172.27,9.67,16.82,18.37
2019-09-26 13:35:26,2197.15,9.67,16.82,18.37
2019-09-26 13:37:08,2102.05,9.65,16.82,18.37
2019-09-26 13:38:50,2163.28,9.67,16.82,18.37
2019-09-26 13:40:32,2207.64,9.67,16.82,18.37
2019-09-26 13:42:14,2195.25,9.65,16.82,18.37
2019-09-26 13:43:56,2359.01,9.67,16.82,18.37
2019-09-26 13:45:38,2226.36,9.65,16.82,18.37
2019-09-26 13:47:20,2255.27,9.67,16.82,18.37
2019-09-26 13:49:02,2202.97,9.69,16.82,18.37
2019-09-26 13:50:44,2173.94,9.67,16.82,18.37
2019-09-26 13:52:26,2232.23,9.67,16.82,18.37
2019-09-26 13:54:08,2294.96,9.65,16.75,18.37
2019-09-26 13:55:50,2248.24,9.67,16.82,18.37
2019-09-26 13:57:32,2350.54,9.67,16.75,18.37
2019-09-26 13:59:14,2305.79,9.67,16.82,18.37
2019-09-26 14:00:56,2078.78,9.67,16.82,18.37
2019-09-26 14:02:38,2190.53,9.69,16.75,18.28
2019-09-26 14:04:20,2176.07,9.70,16.82,18.37
2019-09-26 14:06:02,2152.05,9.69,16.82,18.37
2019-09-26 14:07:44,2710.94,9.67,16.82,18.37
2019-09-26 14:09:26,3120.02,9.67,16.82,18.37
2019-09-26 14:11:08,3155.56,9.69,16.82,18.37
2019-09-26 14:12:50,3176.47,9.67,16.82,18.37
2019-09-26 14:14:32,2726.73,9.67,16.82,18.37
2019-09-26 14:16:14,2131.32,9.69,16.82,18.37
2019-09-26 14:17:56,2110.18,9.69,16.82,18.37
2019-09-26 14:19:38,2380.15,9.69,16.82,18.37
2019-09-26 14:21:20,3135.97,9.70,16.82,18.37
2019-09-26 14:23:02,3094.79,9.70,16.82,18.37
2019-09-26 14:24:44,3419.31,9.70,16.82,18.37
2019-09-26 14:26:26,3057.35,9.69,16.88,18.37
2019-09-26 14:28:08,3019.33,9.69,16.82,18.37
2019-09-26 14:29:50,2976.13,9.69,16.82,18.37
2019-09-26 14:31:32,2476.80,9.70,16.82,18.37
2019-09-26 14:33:14,3352.55,9.70,16.82,18.37
2019-09-26 14:34:56,2370.24,9.69,16.82,18.37
2019-09-26 14:36:38,2744.93,9.69,16.82,18.37
2019-09-26 14:38:20,2186.21,9.69,16.82,18.37
2019-09-26 14:40:02,2330.96,9.69,16.82,18.37
2019-09-26 14:41:44,2194.39,9.69,16.82,18.37
2019-09-26 14:43:26,2213.91,9.70,16.88,18.37
2019-09-26 14:45:08,2469.08,9.69,16.82,18.37
2019-09-26 14:46:50,2971.58,9.69,16.88,18.37
2019-09-26 14:48:32,2393.11,9.69,16.88,18.37
2019-09-26 14:50:14,2512.28,9.69,16.88,18.37
2019-09-26 14:51:56,2178.95,9.70,16.88,18.37
2019-09-26 14:53:38,2112.54,9.69,16.88,18.37
2019-09-26 14:55:20,2626.56,9.69,16.82,18.37
2019-09-26 14:57:02,2421.96,9.69,16.82,18.37
2019-09-26 14:58:44,2226.47,9.69,16.82,18.37
2019-09-26 15:00:26,2260.57,9.69,16.88,18.37
2019-09-26 15:02:08,2202.85,9.69,16.82,18.37
2019-09-26 15:03:50,2221.75,9.70,16.82,18.37
2019-09-26 15:05:32,2158.91,9.69,16.88,18.37
2019-09-26 15:07:14,2399.85,9.70,16.82,18.37
2019-09-26 15:08:56,2212.36,9.70,16.82,18.37
2019-09-26 15:10:38,2184.02,9.70,16.82,18.37
2019-09-26 15:12:20,2316.33,9.70,16.82,18.37
2019-09-26 15:14:02,2184.31,9.70,16.82,18.37
2019-09-26 15:15:44,3577.54,9.70,16.82,18.37
2019-09-26 15:17:26,3408.94,9.70,16.82,18.37
2019-09-26 15:19:08,2670.62,9.69,16.88,18.37
2019-09-26 15:20:50,3153.83,9.69,16.82,18.37
2019-09-26 15:22:32,2445.06,9.69,16.88,18.45
2019-09-26 15:24:14,2530.43,9.69,16.88,18.45
2019-09-26 15:25:55,2481.58,9.69,16.82,18.37
2019-09-26 15:27:37,2128.09,9.69,16.88,18.45
2019-09-26 15:29:19,2289.08,9.69,16.88,18.45
2019-09-26 15:31:01,2174.05,9.67,16.82,18.37
2019-09-26 15:32:43,2233.73,9.67,16.88,18.45
2019-09-26 15:34:25,2182.00,9.67,16.82,18.37
2019-09-26 15:36:07,2343.92,9.69,16.88,18.45
2019-09-26 15:37:49,2320.47,9.67,16.88,18.45
2019-09-26 15:39:31,2823.55,9.67,16.88,18.37
2019-09-26 15:41:13,2693.78,9.67,16.82,18.37
2019-09-26 15:42:55,2482.50,9.67,16.88,18.45
2019-09-26 15:44:37,2437.23,9.69,16.88,18.45
2019-09-26 15:46:19,3774.82,9.69,16.88,18.45
2019-09-26 15:48:01,3556.05,9.69,16.88,18.45
2019-09-26 15:49:43,3615.84,9.70,16.88,18.45
2019-09-26 15:51:25,3262.06,9.70,16.94,18.45
2019-09-26 15:53:07,3540.61,9.70,16.94,18.45
2019-09-26 15:54:49,3537.56,9.70,16.88,18.45
2019-09-26 15:56:31,3669.06,9.70,16.88,18.45
2019-09-26 15:58:13,3510.49,9.70,16.94,18.45
2019-09-26 15:59:55,3689.28,9.70,16.94,18.45
2019-09-26 16:01:37,3774.82,9.70,16.94,18.54
2019-09-26 16:03:19,3589.46,9.70,16.88,18.45
2019-09-26 16:05:01,3774.82,9.70,16.88,18.45
2019-09-26 16:06:43,3594.24,9.72,16.94,18.54
2019-09-26 16:08:25,3610.20,9.72,16.94,18.54
2019-09-26 16:10:07,3587.62,9.72,16.94,18.45
2019-09-26 16:11:49,3536.01,9.72,16.94,18.45
2019-09-26 16:13:31,3702.36,9.72,16.94,18.45
2019-09-26 16:15:13,3595.28,9.72,17.00,18.54
2019-09-26 16:16:55,3774.82,9.72,16.94,18.54
2019-09-26 16:18:37,3774.82,9.72,16.94,18.54
2019-09-26 16:20:19,3774.82,9.72,16.94,18.54
2019-09-26 16:22:01,3774.82,9.72,16.94,18.54
2019-09-26 16:23:43,3774.82,9.72,16.94,18.54
2019-09-26 16:25:25,3774.82,9.72,17.00,18.63
2019-09-26 16:27:07,3774.82,9.72,17.00,18.63
2019-09-26 16:28:49,3645.73,9.72,17.00,18.54
2019-09-26 16:30:31,3655.47,9.72,17.00,18.54
2019-09-26 16:32:13,3716.29,9.72,16.94,18.54
2019-09-26 16:33:55,3616.24,9.72,16.94,18.54
2019-09-26 16:35:37,3586.87,9.72,17.00,18.54
2019-09-26 16:37:19,3774.82,9.72,17.00,18.54
2019-09-26 16:39:01,3774.82,9.72,17.00,18.54
2019-09-26 16:40:43,3774.82,9.72,16.94,18.54
2019-09-26 16:42:25,3655.81,9.73,17.00,18.54
2019-09-26 16:44:07,3626.15,9.72,17.00,18.54
2019-09-26 16:45:48,3774.82,9.72,17.00,18.63
2019-09-26 16:47:30,3626.27,9.72,17.07,18.63
2019-09-26 16:49:12,3774.82,9.72,17.00,18.54
2019-09-26 16:50:54,2977.92,9.72,17.07,18.63
2019-09-26 16:52:36,3774.82,9.72,17.00,18.54
2019-09-26 16:54:18,3435.32,9.72,17.00,18.71
2019-09-26 16:56:00,3685.71,9.72,17.00,18.71
2019-09-26 16:57:42,3774.82,9.73,17.07,18.63
2019-09-26 16:59:24,3774.82,9.73,17.07,18.63
2019-09-26 17:01:06,3543.32,9.72,17.07,18.71
2019-09-26 17:02:48,3559.56,9.72,17.00,18.63
2019-09-26 17:04:30,3774.82,9.72,17.00,18.63
2019-09-26 17:06:12,3774.82,9.72,17.07,18.63
2019-09-26 17:07:54,3197.61,9.73,17.07,18.63
2019-09-26 17:09:36,3774.82,9.73,17.07,18.63
2019-09-26 17:11:18,3438.72,9.75,17.07,18.63
2019-09-26 17:13:00,3590.55,9.73,17.07,18.63
2019-09-26 17:14:42,3424.15,9.72,17.07,18.63
2019-09-26 17:16:24,3774.82,9.72,17.07,18.63
2019-09-26 17:18:06,2439.71,9.72,17.07,18.63
2019-09-26 17:19:48,3323.29,9.72,17.07,18.63
2019-09-26 17:21:30,3358.20,9.72,17.13,18.63
2019-09-26 17:23:12,2466.89,9.72,17.13,18.71
2019-09-26 17:24:54,2311.08,9.72,17.13,18.63
2019-09-26 17:26:36,2410.79,9.72,17.07,18.63
2019-09-26 17:28:18,2989.56,9.72,17.07,18.63
2019-09-26 17:30:00,2268.92,9.72,17.13,18.63
2019-09-26 17:31:42,2439.42,9.72,17.13,18.71
2019-09-26 17:33:24,2410.33,9.70,17.07,18.63
2019-09-26 17:35:06,2749.71,9.72,17.13,18.63
2019-09-26 17:36:48,2587.80,9.72,17.13,18.63
2019-09-26 17:38:30,2480.83,9.70,17.13,18.71
2019-09-26 17:40:12,2968.93,9.72,17.13,18.71
2019-09-26 17:41:54,2140.65,9.72,17.13,18.63
2019-09-26 17:43:36,3020.54,9.70,17.07,18.71
2019-09-26 17:45:18,3540.50,9.72,17.13,18.71
2019-09-26 17:47:00,3547.18,9.70,17.13,18.63
2019-09-26 17:48:42,3774.82,9.70,17.13,18.71
2019-09-26 17:50:24,3774.82,9.70,17.13,18.71
2019-09-26 17:52:05,3774.82,9.70,17.13,18.71
2019-09-26 17:53:47,3469.31,9.70,17.19,18.71
2019-09-26 17:55:29,3343.05,9.70,17.19,18.71
2019-09-26 17:57:11,3774.82,9.70,17.19,18.80
2019-09-26 17:58:53,3725.80,9.70,17.19,18.71
2019-09-26 18:00:35,3774.82,9.70,17.19,18.71
2019-09-26 18:02:17,2781.22,9.70,17.19,18.80
2019-09-26 18:03:59,3774.82,9.70,17.25,18.80
2019-09-26 18:05:41,3761.80,9.01,14.25,16.73
2019-09-26 18:07:23,3774.82,8.16,13.94,15.78
2019-09-26 18:09:05,3774.82,8.02,13.63,16.82
2019-09-26 18:10:47,3774.82,7.44,14.63,17.34
2019-09-26 18:12:29,2028.79,7.53,14.69,17.42
2019-09-26 18:14:11,3616.24,7.42,14.82,17.25
2019-09-26 18:15:53,2418.97,7.90,15.13,16.65
2019-09-26 18:17:35,2639.12,7.83,14.88,16.30
2019-09-26 18:19:17,2779.66,7.75,15.07,16.22
2019-09-26 18:20:59,1631.58,7.60,15.07,16.13
2019-09-26 18:22:41,13.48,7.60,13.88,15.61
2019-09-26 18:24:23,179.42,7.99,14.57,19.32
2019-09-26 18:26:05,175.51,7.64,15.32,19.75
2019-09-26 18:27:47,160.99,7.38,16.19,20.09
2019-09-26 18:29:29,168.88,7.09,17.07,19.75
2019-09-26 18:31:11,173.78,7.38,17.63,19.92
2019-09-26 18:32:53,178.44,7.19,18.07,20.18
